"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0038066","p38MAPK cascade","3/75","10/1855",0.3,7.42,4.17746036683417,0.00620794687954994,0.044531020529685,0.0351174782038362,"DUSP1/CYLD/SPI1",3
"BP","GO:0043406","positive regulation of MAP kinase activity","3/75","10/1855",0.3,7.42,4.17746036683417,0.00620794687954994,0.044531020529685,0.0351174782038362,"PDGFA/ADAM9/TAOK3",3
"BP","GO:0043407","negative regulation of MAP kinase activity","3/75","10/1855",0.3,7.42,4.17746036683417,0.00620794687954994,0.044531020529685,0.0351174782038362,"DUSP1/RGS2/PTPRJ",3
"BP","GO:0043555","regulation of translation in response to stress","3/75","10/1855",0.3,7.42,4.17746036683417,0.00620794687954994,0.044531020529685,0.0351174782038362,"DDX3X/PPP1R15A/NCK2",3
"BP","GO:0055021","regulation of cardiac muscle tissue growth","3/75","10/1855",0.3,7.42,4.17746036683417,0.00620794687954994,0.044531020529685,0.0351174782038362,"RGS2/CITED2/VGLL4",3
"BP","GO:0090090","negative regulation of canonical Wnt signaling pathway","3/75","10/1855",0.3,7.42,4.17746036683417,0.00620794687954994,0.044531020529685,0.0351174782038362,"PFDN5/TLE4/CYLD",3
"BP","GO:1903035","negative regulation of response to wounding","3/75","10/1855",0.3,7.42,4.17746036683417,0.00620794687954994,0.044531020529685,0.0351174782038362,"SERPINE2/PDGFA/PTEN",3
"BP","GO:2000242","negative regulation of reproductive process","3/75","10/1855",0.3,7.42,4.17746036683417,0.00620794687954994,0.044531020529685,0.0351174782038362,"DUSP1/UBE2B/YBX3",3
"BP","GO:0030335","positive regulation of cell migration","11/75","118/1855",0.0932203389830508,2.30564971751412,3.00776062061042,0.00650250644543431,0.04646104605326,0.0366395100021376,"TMSB4X/PFN1/CCL5/PDGFA/MAP4K4/ITGB1BP1/MMP9/PTK2B/ADAM9/PTPRJ/FAM89B",11
"BP","GO:0070372","regulation of ERK1 and ERK2 cascade","6/75","43/1855",0.13953488372093,3.45116279069767,3.33735789034196,0.00660977387719908,0.0470430000166278,0.0370984430196412,"CHI3L1/PDGFA/ITGB1BP1/DUSP6/DUSP4/PTK2B",6
"BP","GO:0060537","muscle tissue development","7/75","57/1855",0.12280701754386,3.0374269005848,3.20627017740587,0.00692407128808339,0.0489124431003998,0.0385726990768073,"DDX5/RGS2/YBX3/RCAN1/CITED2/BCL9L/VGLL4",7
"BP","GO:0080134","regulation of response to stress","19/75","265/1855",0.0716981132075472,1.77333333333333,2.7904008813523,0.00692613080126408,0.0489124431003998,0.0385726990768073,"TMSB4X/SERPINE2/DDX5/CCL5/PMAIP1/BIRC3/PDGFA/BID/DDX3X/YBX3/MMP9/PPP1R15A/RICTOR/CYLD/SPI1/PTEN/TAOK3/OGT/NCK2",19
"BP","GO:0030833","regulation of actin filament polymerization","5/75","31/1855",0.161290322580645,3.98924731182796,3.44433807648222,0.00704263601503386,0.0493526262284296,0.0389198306093977,"TMSB4X/PFN1/PTK2B/RICTOR/NCK2",5
"BP","GO:0060538","skeletal muscle organ development","5/75","31/1855",0.161290322580645,3.98924731182796,3.44433807648222,0.00704263601503386,0.0493526262284296,0.0389198306093977,"DDX5/YBX3/RCAN1/CITED2/BCL9L",5
"BP","GO:0044770","cell cycle phase transition","9/75","87/1855",0.103448275862069,2.55862068965517,3.05586685745419,0.00708298463430599,0.0494452030793315,0.0389928373697426,"TMSB4X/CALM1/DUSP1/BID/DDX3X/DOT1L/NEK6/PTEN/TAOK3",9
"BP","GO:0072359","circulatory system development","13/75","154/1855",0.0844155844155844,2.08787878787879,2.8931050792285,0.00721119290072744,0.0499918455289337,0.0394239234773786,"CHI3L1/MTDH/PDGFA/RGS2/ITGB1BP1/DUSP6/PTK2B/ECM1/CITED2/EGFL7/PTEN/PTPRJ/VGLL4",13
"BP","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","4/75","20/1855",0.2,4.94666666666667,3.64168943878913,0.0072984801924788,0.0499918455289337,0.0394239234773786,"PMAIP1/BID/DDX3X/SPI1",4
"BP","GO:0043271","negative regulation of monoatomic ion transport","4/75","20/1855",0.2,4.94666666666667,3.64168943878913,0.0072984801924788,0.0499918455289337,0.0394239234773786,"SERPINE2/CALM1/MMP9/PTK2B",4
"BP","GO:0051101","regulation of DNA binding","4/75","20/1855",0.2,4.94666666666667,3.64168943878913,0.0072984801924788,0.0499918455289337,0.0394239234773786,"MMP9/BCL3/DOT1L/ZBTB7A",4
"BP","GO:0090398","cellular senescence","4/75","20/1855",0.2,4.94666666666667,3.64168943878913,0.0072984801924788,0.0499918455289337,0.0394239234773786,"SPI1/CITED2/NEK6/PTEN",4
"BP","GO:0006355","regulation of DNA-templated transcription","26/75","410/1855",0.0634146341463415,1.56845528455285,2.67626927660844,0.00749471257621853,0.0511436940594388,0.0403322793871015,"PFN1/DDX5/PFDN5/LIMS1/MTDH/ITGB1BP1/TLE4/DDX3X/YBX3/PHIP/CYLD/BCL3/SPI1/ECM1/CITED2/NFAT5/DOT1L/BCL9L/CDK13/PTEN/ZBTB7A/PPP2CB/VGLL4/MIER1/OGT/NCK2",26
"BP","GO:2000026","regulation of multicellular organismal development","15/75","191/1855",0.0785340314136126,1.94240837696335,2.8219847074363,0.0075710729107179,0.0514719956840597,0.0405911803736446,"SERPINE2/CHI3L1/MTDH/RGS2/DUSP6/MMP9/PTK2B/CYLD/SPI1/ECM1/CITED2/PTEN/PAFAH1B1/VGLL4/NPTN",15
"BP","GO:2001141","regulation of RNA biosynthetic process","26/75","411/1855",0.0632603406326034,1.56463909164639,2.66246404820483,0.00775115950851908,0.0525004186785196,0.0414022020314167,"PFN1/DDX5/PFDN5/LIMS1/MTDH/ITGB1BP1/TLE4/DDX3X/YBX3/PHIP/CYLD/BCL3/SPI1/ECM1/CITED2/NFAT5/DOT1L/BCL9L/CDK13/PTEN/ZBTB7A/PPP2CB/VGLL4/MIER1/OGT/NCK2",26
"BP","GO:2000147","positive regulation of cell motility","11/75","121/1855",0.0909090909090909,2.24848484848485,2.91492181317735,0.00785931063730704,0.0530357925228645,0.041824401637131,"TMSB4X/PFN1/CCL5/PDGFA/MAP4K4/ITGB1BP1/MMP9/PTK2B/ADAM9/PTPRJ/FAM89B",11
"BP","GO:0030162","regulation of proteolysis","12/75","139/1855",0.0863309352517986,2.13525179856115,2.85572545315953,0.00828918921695636,0.0555299521544186,0.0437913135887581,"SERPINE2/PMAIP1/BIRC3/VCP/DDX3X/PEBP1/MMP9/PTK2B/ADAM9/ECM1/PTEN/OGT",12
"BP","GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","3/75","11/1855",0.272727272727273,6.74545454545455,3.92207390337054,0.0082898721108682,0.0555299521544186,0.0437913135887581,"SERPINE2/PTEN/PTPRJ",3
"BP","GO:0040017","positive regulation of locomotion","11/75","122/1855",0.0901639344262295,2.23005464480874,2.88456636172403,0.00835790327722013,0.0557805852421065,0.0439889646169481,"TMSB4X/PFN1/CCL5/PDGFA/MAP4K4/ITGB1BP1/MMP9/PTK2B/ADAM9/PTPRJ/FAM89B",11
"BP","GO:0045892","negative regulation of DNA-templated transcription","14/75","175/1855",0.08,1.97866666666667,2.79173811189253,0.00848193558871486,0.0561966787005035,0.0443170988654384,"DDX5/PFDN5/LIMS1/MTDH/TLE4/YBX3/BCL3/SPI1/CITED2/ZBTB7A/VGLL4/MIER1/OGT/NCK2",14
"BP","GO:1902679","negative regulation of RNA biosynthetic process","14/75","175/1855",0.08,1.97866666666667,2.79173811189253,0.00848193558871486,0.0561966787005035,0.0443170988654384,"DDX5/PFDN5/LIMS1/MTDH/TLE4/YBX3/BCL3/SPI1/CITED2/ZBTB7A/VGLL4/MIER1/OGT/NCK2",14
"BP","GO:0007173","epidermal growth factor receptor signaling pathway","4/75","21/1855",0.19047619047619,4.71111111111111,3.50985709610278,0.00874336595979672,0.0575105154467496,0.0453531998294605,"MMP9/PTK2B/PTPRJ/NCK2",4
"BP","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","4/75","21/1855",0.19047619047619,4.71111111111111,3.50985709610278,0.00874336595979672,0.0575105154467496,0.0453531998294605,"BCL9L/ZBTB7A/OGT/FAM89B",4
"BP","GO:0048589","developmental growth","9/75","90/1855",0.1,2.47333333333333,2.94052861465357,0.00883777136889202,0.0578883229567575,0.045651141507871,"RGS2/DUSP6/YBX3/FKBP8/ECM1/CITED2/PTEN/PAFAH1B1/VGLL4",9
"BP","GO:0031327","negative regulation of cellular biosynthetic process","23/75","352/1855",0.0653409090909091,1.61609848484848,2.63522363901573,0.00886434802685803,0.0578883229567575,0.045651141507871,"SERPINE2/DDX5/PFDN5/LIMS1/MTDH/PDGFA/RGS2/TLE4/PAIP2/DDX3X/YBX3/CYLD/BCL3/SPI1/CITED2/DOT1L/ZBTB7A/PPP2CB/VGLL4/MIER1/OGT/NPTN/NCK2",23
"BP","GO:0022414","reproductive process","13/75","158/1855",0.0822784810126582,2.03502109704641,2.79133730619855,0.00894050782863524,0.0581771616563336,0.0458789217522072,"SERPINE2/BIRC3/DUSP1/RGS2/UBE2B/PAIP2/DDX3X/YBX3/MMP9/PTK2B/CITED2/PTEN/PAFAH1B1",13
"BP","GO:0008637","apoptotic mitochondrial changes","5/75","33/1855",0.151515151515152,3.74747474747475,3.26807480267975,0.00923592572962221,0.0598856109586181,0.0472262169729699,"PMAIP1/BID/MMP9/GCLM/PPP2CB",5
"BP","GO:0051493","regulation of cytoskeleton organization","9/75","91/1855",0.0989010989010989,2.44615384615385,2.90309600523422,0.00949096906374474,0.0613210838090175,0.0483582410302784,"TMSB4X/PFN1/PDGFA/ITGB1BP1/PTK2B/RICTOR/CYLD/PAFAH1B1/NCK2",9
"BP","GO:0006357","regulation of transcription by RNA polymerase II","20/75","294/1855",0.0680272108843537,1.68253968253968,2.61803600668529,0.00996899474710122,0.064172412597291,0.0506068191087308,"PFN1/DDX5/MTDH/ITGB1BP1/TLE4/DDX3X/YBX3/PHIP/BCL3/SPI1/ECM1/CITED2/NFAT5/DOT1L/BCL9L/CDK13/ZBTB7A/MIER1/OGT/NCK2",20
"BP","GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","8/75","76/1855",0.105263157894737,2.60350877192982,2.92931218148327,0.0100027251249345,0.064172412597291,0.0506068191087308,"PDGFA/PHIP/MMP9/PTK2B/PTPRJ/OGT/NPTN/NCK2",8
"BP","GO:0043254","regulation of protein-containing complex assembly","9/75","92/1855",0.0978260869565217,2.4195652173913,2.8661479349898,0.010180330601141,0.0650826749308031,0.0513246584323452,"TMSB4X/PFN1/BID/VCP/DDX3X/PTK2B/RICTOR/OGT/NCK2",9
"BP","GO:0030030","cell projection organization","14/75","179/1855",0.0782122905027933,1.93445065176909,2.69911491500266,0.0103262740263131,0.0653386044744366,0.0515264862832087,"PFN1/PDGFA/MAP4K4/RGS2/UBE2B/PTK2B/CYLD/ARMC9/PTEN/PTPRJ/TAOK3/PAFAH1B1/NPTN/NCK2",14
"BP","GO:0035295","tube development","12/75","143/1855",0.0839160839160839,2.07552447552448,2.74733698050378,0.0103545738366205,0.0653386044744366,0.0515264862832087,"SERPINE2/PFN1/CHI3L1/MTDH/PDGFA/ITGB1BP1/PTK2B/FKBP8/ECM1/CITED2/EGFL7/PTPRJ",12
"BP","GO:0050848","regulation of calcium-mediated signaling","4/75","22/1855",0.181818181818182,4.4969696969697,3.38608200938447,0.0103638071861208,0.0653386044744366,0.0515264862832087,"CALM1/RCAN1/NFAT5/PTPRJ",4
"BP","GO:0051881","regulation of mitochondrial membrane potential","4/75","22/1855",0.181818181818182,4.4969696969697,3.38608200938447,0.0103638071861208,0.0653386044744366,0.0515264862832087,"PMAIP1/BID/VCP/GCLM",4
"BP","GO:0048762","mesenchymal cell differentiation","5/75","34/1855",0.147058823529412,3.63725490196078,3.18501945380279,0.0104924703800758,0.0659216587327523,0.0519862870011017,"S100A4/DDX5/CITED2/BCL9L/PTEN",5
"BP","GO:0009890","negative regulation of biosynthetic process","23/75","357/1855",0.0644257703081232,1.59346405228758,2.56063757765455,0.0105482652353501,0.0660444648069001,0.0520831327410125,"SERPINE2/DDX5/PFDN5/LIMS1/MTDH/PDGFA/RGS2/TLE4/PAIP2/DDX3X/YBX3/CYLD/BCL3/SPI1/CITED2/DOT1L/ZBTB7A/PPP2CB/VGLL4/MIER1/OGT/NPTN/NCK2",23
"BP","GO:0048246","macrophage chemotaxis","3/75","12/1855",0.25,6.18333333333333,3.69668622766722,0.0107350930441567,0.0663028458523847,0.0522868938636,"CCL5/PTK2B/PTPRJ",3
"BP","GO:0055017","cardiac muscle tissue growth","3/75","12/1855",0.25,6.18333333333333,3.69668622766722,0.0107350930441567,0.0663028458523847,0.0522868938636,"RGS2/CITED2/VGLL4",3
"BP","GO:0070373","negative regulation of ERK1 and ERK2 cascade","3/75","12/1855",0.25,6.18333333333333,3.69668622766722,0.0107350930441567,0.0663028458523847,0.0522868938636,"ITGB1BP1/DUSP6/DUSP4",3
"BP","GO:0090199","regulation of release of cytochrome c from mitochondria","3/75","12/1855",0.25,6.18333333333333,3.69668622766722,0.0107350930441567,0.0663028458523847,0.0522868938636,"PMAIP1/BID/MMP9",3
"BP","GO:0018193","peptidyl-amino acid modification","9/75","93/1855",0.0967741935483871,2.39354838709677,2.82967182570196,0.0109070807339263,0.0671375037068033,0.0529451109594931,"CHI3L1/CALM1/P4HB/PDGFA/PTK2B/RICTOR/NEK6/PTEN/PTPRJ",9
"BP","GO:0051090","regulation of DNA-binding transcription factor activity","7/75","62/1855",0.112903225806452,2.79247311827957,2.94600749012916,0.0109512889944805,0.0671826550435806,0.0529807176234835,"MTDH/CYLD/BCL3/SPI1/PTEN/ZBTB7A/PPP2CB",7
"BP","GO:0019953","sexual reproduction","10/75","110/1855",0.0909090909090909,2.24848484848485,2.77049517747704,0.0112661073750086,0.0688820390512271,0.0543208638886851,"BIRC3/DUSP1/RGS2/UBE2B/PAIP2/DDX3X/YBX3/PTK2B/PTEN/PAFAH1B1",10
"BP","GO:0030041","actin filament polymerization","5/75","35/1855",0.142857142857143,3.53333333333333,3.10503257825322,0.0118618119363655,0.0722816767493577,0.057001842257134,"TMSB4X/PFN1/PTK2B/RICTOR/NCK2",5
"BP","GO:0050808","synapse organization","7/75","63/1855",0.111111111111111,2.74814814814815,2.89704340438513,0.0119273101738847,0.0724385304560596,0.0571255382012372,"PFN1/VCP/PTK2B/PTEN/PAFAH1B1/OGT/NPTN",7
"BP","GO:0007259","cell surface receptor signaling pathway via JAK-STAT","4/75","23/1855",0.173913043478261,4.30144927536232,3.26949974475719,0.0121674303433617,0.073291693478399,0.0577983486036251,"CALM1/PTK2B/BCL3/DOT1L",4
"BP","GO:0007416","synapse assembly","4/75","23/1855",0.173913043478261,4.30144927536232,3.26949974475719,0.0121674303433617,0.073291693478399,0.0577983486036251,"PTK2B/PTEN/OGT/NPTN",4
"BP","GO:0006351","DNA-templated transcription","26/75","425/1855",0.0611764705882353,1.51309803921569,2.4723064207684,0.0121884649417974,0.073291693478399,0.0577983486036251,"PFN1/DDX5/PFDN5/LIMS1/MTDH/ITGB1BP1/TLE4/DDX3X/YBX3/PHIP/CYLD/BCL3/SPI1/ECM1/CITED2/NFAT5/DOT1L/BCL9L/CDK13/PTEN/ZBTB7A/PPP2CB/VGLL4/MIER1/OGT/NCK2",26
"BP","GO:0051094","positive regulation of developmental process","14/75","183/1855",0.0765027322404372,1.89216757741348,2.60873124676969,0.0124760199541523,0.0747160061905498,0.0589215716968631,"SERPINE2/CHI3L1/MTDH/YBX3/PTK2B/CYLD/ADAM9/SPI1/ECM1/CITED2/BCL9L/PAFAH1B1/OGT/NPTN",14
"BP","GO:0030336","negative regulation of cell migration","6/75","49/1855",0.122448979591837,3.02857142857143,2.9532823292873,0.0125073446147737,0.0747160061905498,0.0589215716968631,"DUSP1/ITGB1BP1/CITED2/PTEN/PTPRJ/OGT",6
"BP","GO:0032535","regulation of cellular component size","7/75","64/1855",0.109375,2.70520833333333,2.8490176246265,0.0129651353259979,0.0771976358299614,0.0608786024079366,"TMSB4X/PFN1/PTK2B/RICTOR/PTEN/PAFAH1B1/NCK2",7
"BP","GO:0032101","regulation of response to external stimulus","15/75","203/1855",0.0738916256157636,1.82758620689655,2.56408097745356,0.013160823053619,0.078107555712358,0.0615961716721755,"TMSB4X/SERPINE2/CCL5/BIRC3/PDGFA/DUSP1/DDX3X/MMP9/PTK2B/RICTOR/CYLD/SPI1/PTEN/PTPRJ/OGT",15
"BP","GO:0008064","regulation of actin polymerization or depolymerization","5/75","36/1855",0.138888888888889,3.43518518518519,3.02790600517869,0.0133483800030571,0.0781306677163674,0.0616143979622401,"TMSB4X/PFN1/PTK2B/RICTOR/NCK2",5
"BP","GO:0030832","regulation of actin filament length","5/75","36/1855",0.138888888888889,3.43518518518519,3.02790600517869,0.0133483800030571,0.0781306677163674,0.0616143979622401,"TMSB4X/PFN1/PTK2B/RICTOR/NCK2",5
"BP","GO:1902905","positive regulation of supramolecular fiber organization","5/75","36/1855",0.138888888888889,3.43518518518519,3.02790600517869,0.0133483800030571,0.0781306677163674,0.0616143979622401,"PFN1/ITGB1BP1/PTK2B/RICTOR/NCK2",5
"BP","GO:0000278","mitotic cell cycle","12/75","148/1855",0.0810810810810811,2.00540540540541,2.61656066550536,0.0134800167021013,0.0781306677163674,0.0616143979622401,"CALM1/DUSP1/BID/VCP/DDX3X/PHIP/CYLD/NEK6/PTEN/TAOK3/PAFAH1B1/PPP2CB",12
"BP","GO:0051051","negative regulation of transport","8/75","80/1855",0.1,2.47333333333333,2.76453647835951,0.013494358807345,0.0781306677163674,0.0616143979622401,"SERPINE2/CALM1/RGS2/MMP9/PTK2B/LRPAP1/SPI1/PTEN",8
"BP","GO:0050918","positive chemotaxis","3/75","13/1855",0.230769230769231,5.70769230769231,3.49550903097838,0.0135547259944685,0.0781306677163674,0.0616143979622401,"S100A4/CCL5/PTPRJ",3
"BP","GO:0071470","cellular response to osmotic stress","3/75","13/1855",0.230769230769231,5.70769230769231,3.49550903097838,0.0135547259944685,0.0781306677163674,0.0616143979622401,"DDX3X/YBX3/NFAT5",3
"BP","GO:1905521","regulation of macrophage migration","3/75","13/1855",0.230769230769231,5.70769230769231,3.49550903097838,0.0135547259944685,0.0781306677163674,0.0616143979622401,"CCL5/PTK2B/PTPRJ",3
"BP","GO:2001257","regulation of cation channel activity","3/75","13/1855",0.230769230769231,5.70769230769231,3.49550903097838,0.0135547259944685,0.0781306677163674,0.0616143979622401,"TMSB4X/CALM1/MMP9",3
"BP","GO:0033554","cellular response to stress","21/75","323/1855",0.065015479876161,1.60804953560372,2.46766575993236,0.013623235503078,0.0781306677163674,0.0616143979622401,"DDX5/PMAIP1/P4HB/UBE2B/BID/VCP/DDX3X/YBX3/PPP1R15A/PTK2B/BCL3/SPI1/CITED2/NFAT5/DOT1L/NEK6/PTEN/TAOK3/ZBTB7A/PPP2CB/NCK2",21
"BP","GO:0007010","cytoskeleton organization","15/75","204/1855",0.0735294117647059,1.81862745098039,2.54333370235657,0.0137444347392017,0.0781306677163674,0.0616143979622401,"TMSB4X/PFN1/PDGFA/UBE2B/ITGB1BP1/VCP/PHIP/PTK2B/RICTOR/CYLD/NEK6/PTEN/PAFAH1B1/RNF19A/NCK2",15
"BP","GO:0040013","negative regulation of locomotion","6/75","50/1855",0.12,2.968,2.89498947126219,0.0137650627535422,0.0781306677163674,0.0616143979622401,"DUSP1/ITGB1BP1/CITED2/PTEN/PTPRJ/OGT",6
"BP","GO:0045861","negative regulation of proteolysis","6/75","50/1855",0.12,2.968,2.89498947126219,0.0137650627535422,0.0781306677163674,0.0616143979622401,"SERPINE2/DDX3X/PEBP1/MMP9/ECM1/OGT",6
"BP","GO:2000146","negative regulation of cell motility","6/75","50/1855",0.12,2.968,2.89498947126219,0.0137650627535422,0.0781306677163674,0.0616143979622401,"DUSP1/ITGB1BP1/CITED2/PTEN/PTPRJ/OGT",6
"BP","GO:0003018","vascular process in circulatory system","4/75","24/1855",0.166666666666667,4.12222222222222,3.15937192530245,0.0141612116953739,0.0801295891582958,0.0631907615697463,"RGS2/ITGB1BP1/GCLM/PTPRJ",4
"BP","GO:0042127","regulation of cell population proliferation","17/75","244/1855",0.069672131147541,1.72322404371585,2.48768561180475,0.0144679683308565,0.0816118832780824,0.0643597092117295,"SERPINE2/CCL5/PDGFA/DUSP1/ITGB1BP1/BID/PHIP/MMP9/PTK2B/RICTOR/ECM1/CITED2/EGFL7/PTEN/PTPRJ/VGLL4/NCK2",17
"BP","GO:0008283","cell population proliferation","19/75","284/1855",0.0669014084507042,1.65469483568075,2.46028539269243,0.0145252240317304,0.0816819697092987,0.0644149798678103,"SERPINE2/CCL5/PDGFA/DUSP1/ITGB1BP1/BID/SLC20A1/PHIP/MMP9/PTK2B/RICTOR/ECM1/CITED2/EGFL7/PTEN/PTPRJ/PAFAH1B1/VGLL4/NCK2",19
"BP","GO:0010558","negative regulation of macromolecule biosynthetic process","22/75","346/1855",0.0635838150289017,1.57263969171484,2.42354100525766,0.0147036851515746,0.0824311210651353,0.0650057659332773,"SERPINE2/DDX5/PFDN5/LIMS1/MTDH/RGS2/TLE4/PAIP2/DDX3X/YBX3/CYLD/BCL3/SPI1/CITED2/DOT1L/ZBTB7A/PPP2CB/VGLL4/MIER1/OGT/NPTN/NCK2",22
"BP","GO:0032271","regulation of protein polymerization","5/75","37/1855",0.135135135135135,3.34234234234234,2.95345111726063,0.0149564110598049,0.0830810394846479,0.0655182962022904,"TMSB4X/PFN1/PTK2B/RICTOR/NCK2",5
"BP","GO:0033002","muscle cell proliferation","5/75","37/1855",0.135135135135135,3.34234234234234,2.95345111726063,0.0149564110598049,0.0830810394846479,0.0655182962022904,"CCL5/MMP9/CITED2/PTEN/VGLL4",5
"BP","GO:0060485","mesenchyme development","5/75","37/1855",0.135135135135135,3.34234234234234,2.95345111726063,0.0149564110598049,0.0830810394846479,0.0655182962022904,"S100A4/DDX5/CITED2/BCL9L/PTEN",5
"BP","GO:0048731","system development","27/75","454/1855",0.0594713656387665,1.47092511013216,2.3693880962857,0.0151970837085728,0.0841127807123305,0.066331934642285,"SERPINE2/PFN1/CHI3L1/CALM1/PFDN5/MTDH/PDGFA/MAP4K4/RGS2/ITGB1BP1/DUSP6/YBX3/MMP9/PTK2B/BCL3/FKBP8/ECM1/CITED2/EGFL7/PTEN/PTPRJ/TAOK3/PAFAH1B1/VGLL4/OGT/NPTN/NCK2",27
"BP","GO:0007186","G protein-coupled receptor signaling pathway","7/75","66/1855",0.106060606060606,2.62323232323232,2.75564314013422,0.0152344772969644,0.0841127807123305,0.066331934642285,"RGS16/CALM1/CCL5/RGS2/RGS1/PTK2B/RGS10",7
"BP","GO:0009605","response to external stimulus","24/75","391/1855",0.061381074168798,1.51815856777494,2.36676980202307,0.0160608124132582,0.0882078475265653,0.0695613333374323,"TMSB4X/S100A4/SERPINE2/CHI3L1/CALM1/CCL5/MTDH/PMAIP1/BIRC3/PDGFA/DUSP1/RGS1/DDX3X/MMP9/PTK2B/RICTOR/CYLD/BCL3/ADAM9/SPI1/CITED2/PTEN/PTPRJ/OGT",24
"BP","GO:0006417","regulation of translation","10/75","116/1855",0.0862068965517241,2.13218390804598,2.58447108072726,0.0160830434408228,0.0882078475265653,0.0695613333374323,"CCL5/RGS2/PAIP2/DDX3X/YBX3/PPP1R15A/PTK2B/BCL3/OGT/NCK2",10
"BP","GO:0008285","negative regulation of cell population proliferation","9/75","99/1855",0.0909090909090909,2.24848484848485,2.62007735211906,0.0161214123086423,0.0882078475265653,0.0695613333374323,"SERPINE2/DUSP1/ITGB1BP1/PTK2B/CITED2/PTEN/PTPRJ/VGLL4/NCK2",9
"BP","GO:0030307","positive regulation of cell growth","4/75","25/1855",0.16,3.95733333333333,3.05506344219634,0.0163514622560614,0.0886677506861427,0.0699240162265785,"DDX3X/PTK2B/RICTOR/PAFAH1B1",4
"BP","GO:0031214","biomineral tissue development","4/75","25/1855",0.16,3.95733333333333,3.05506344219634,0.0163514622560614,0.0886677506861427,0.0699240162265785,"ITGB1BP1/SLC20A1/PTK2B/ECM1",4
"BP","GO:2000241","regulation of reproductive process","4/75","25/1855",0.16,3.95733333333333,3.05506344219634,0.0163514622560614,0.0886677506861427,0.0699240162265785,"DUSP1/UBE2B/YBX3/CITED2",4
"BP","GO:0045927","positive regulation of growth","5/75","38/1855",0.131578947368421,3.25438596491228,2.88149653776237,0.0166899346892715,0.0895332240879347,0.0706065346813975,"DDX3X/YBX3/PTK2B/RICTOR/PAFAH1B1",5
"BP","GO:0051348","negative regulation of transferase activity","5/75","38/1855",0.131578947368421,3.25438596491228,2.88149653776237,0.0166899346892715,0.0895332240879347,0.0706065346813975,"DUSP1/RGS2/ITGB1BP1/PTEN/PTPRJ",5
"BP","GO:0051495","positive regulation of cytoskeleton organization","5/75","38/1855",0.131578947368421,3.25438596491228,2.88149653776237,0.0166899346892715,0.0895332240879347,0.0706065346813975,"PFN1/ITGB1BP1/PTK2B/RICTOR/NCK2",5
"BP","GO:0001570","vasculogenesis","3/75","14/1855",0.214285714285714,5.3,3.31421802222132,0.0167567669670613,0.0895332240879347,0.0706065346813975,"CITED2/EGFL7/PTPRJ",3
"BP","GO:1900024","regulation of substrate adhesion-dependent cell spreading","3/75","14/1855",0.214285714285714,5.3,3.31421802222132,0.0167567669670613,0.0895332240879347,0.0706065346813975,"LIMS1/P4HB/ITGB1BP1",3
"BP","GO:0048514","blood vessel morphogenesis","9/75","100/1855",0.09,2.226,2.58658887440309,0.0171441593434785,0.0913352582567774,0.0720276315907916,"CHI3L1/MTDH/PDGFA/ITGB1BP1/PTK2B/ECM1/CITED2/EGFL7/PTPRJ",9
"BP","GO:0006366","transcription by RNA polymerase II","20/75","310/1855",0.0645161290322581,1.59569892473118,2.35840787671248,0.0176737956329701,0.0938823779687219,0.0740363082369319,"PFN1/DDX5/MTDH/ITGB1BP1/TLE4/DDX3X/YBX3/PHIP/BCL3/SPI1/ECM1/CITED2/NFAT5/DOT1L/BCL9L/CDK13/ZBTB7A/MIER1/OGT/NCK2",20
"BP","GO:0032956","regulation of actin cytoskeleton organization","7/75","68/1855",0.102941176470588,2.54607843137255,2.66562588547584,0.0177755550469767,0.0941484339988127,0.0742461219067418,"TMSB4X/PFN1/PDGFA/ITGB1BP1/PTK2B/RICTOR/NCK2",7
"BP","GO:1901990","regulation of mitotic cell cycle phase transition","6/75","53/1855",0.113207547169811,2.8,2.72840314853067,0.0180671677200031,0.0954155930024512,0.0752454124723241,"DUSP1/BID/DDX3X/NEK6/PTEN/TAOK3",6
"BP","GO:0050920","regulation of chemotaxis","5/75","39/1855",0.128205128205128,3.17094017094017,2.81188614426912,0.0185527612564275,0.0974153631389366,0.0768224453663692,"TMSB4X/CCL5/DUSP1/PTK2B/PTPRJ",5
"BP","GO:1901988","negative regulation of cell cycle phase transition","5/75","39/1855",0.128205128205128,3.17094017094017,2.81188614426912,0.0185527612564275,0.0974153631389366,0.0768224453663692,"TMSB4X/DUSP1/DOT1L/PTEN/TAOK3",5
"BP","GO:0009612","response to mechanical stimulus","4/75","26/1855",0.153846153846154,3.80512820512821,2.95602451650227,0.0187438186496589,0.097574964513367,0.0769483081407048,"SERPINE2/CHI3L1/PTK2B/CITED2",4
"BP","GO:0038127","ERBB signaling pathway","4/75","26/1855",0.153846153846154,3.80512820512821,2.95602451650227,0.0187438186496589,0.097574964513367,0.0769483081407048,"MMP9/PTK2B/PTPRJ/NCK2",4
