"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0050867","positive regulation of cell activation","9/74","79/1855",0.113924050632911,2.8557988368115,3.43527673459061,0.00336809566425823,0.0248699046938899,0.019611696272896,"B2M/HLA-E/TREM2/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",9
"BP","GO:0050863","regulation of T cell activation","9/74","80/1855",0.1125,2.82010135135135,3.39140887193213,0.00367415195944831,0.0270158232312376,0.0213039063194902,"B2M/HLA-E/RAC2/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",9
"BP","GO:0032615","interleukin-12 production","4/74","17/1855",0.235294117647059,5.89825119236884,4.13458119537586,0.00374328037068471,0.0272940702624016,0.021523323978351,"NFKB1/LGALS9/CD47/PLCG2",4
"BP","GO:0032655","regulation of interleukin-12 production","4/74","17/1855",0.235294117647059,5.89825119236884,4.13458119537586,0.00374328037068471,0.0272940702624016,0.021523323978351,"NFKB1/LGALS9/CD47/PLCG2",4
"BP","GO:1901654","response to ketone","6/74","39/1855",0.153846153846154,3.85654885654886,3.67413240374909,0.00375878339042216,0.0272940702624016,0.021523323978351,"HSPA8/CALR/PTGER4/NCF1/PTPRC/ASS1",6
"BP","GO:0007186","G protein-coupled receptor signaling pathway","8/74","66/1855",0.121212121212121,3.03849303849304,3.43648771094805,0.00388334672737177,0.028082052780581,0.022144704478401,"CXCL2/PTGER4/TREM2/RAC2/CCL2/C5AR2/ANXA1/C5AR1",8
"BP","GO:0043408","regulation of MAPK cascade","10/74","97/1855",0.103092783505155,2.58428531624408,3.26624376591034,0.00419759890368098,0.0301730018626935,0.0237935671831526,"PRDX1/TNIP1/TREM2/PJA2/LGALS9/PTPRC/C5AR1/PTPN1/GBP1/PLCG2",10
"BP","GO:0140888","interferon-mediated signaling pathway","5/74","28/1855",0.178571428571429,4.47635135135135,3.77721904477338,0.0042242202607771,0.0301730018626935,0.0237935671831526,"IFITM3/CDC37/IFITM2/PTPN1/IFNAR1",5
"BP","GO:1901800","positive regulation of proteasomal protein catabolic process","5/74","28/1855",0.178571428571429,4.47635135135135,3.77721904477338,0.0042242202607771,0.0301730018626935,0.0237935671831526,"NFE2L2/NUB1/TREM2/CSNK1A1/TRIB1",5
"BP","GO:0032479","regulation of type I interferon production","6/74","40/1855",0.15,3.76013513513514,3.5963403978426,0.00428408419192261,0.0303528232221238,0.0239353691694462,"REL/ZC3HAV1/CD14/NMI/ATG12/PLCG2",6
"BP","GO:0032606","type I interferon production","6/74","40/1855",0.15,3.76013513513514,3.5963403978426,0.00428408419192261,0.0303528232221238,0.0239353691694462,"REL/ZC3HAV1/CD14/NMI/ATG12/PLCG2",6
"BP","GO:1905517","macrophage migration","4/74","18/1855",0.222222222222222,5.57057057057057,3.97091744636018,0.00466892852981862,0.0329321746375978,0.0259693719999342,"RTN4/TREM2/CCL2/C5AR1",4
"BP","GO:0022409","positive regulation of cell-cell adhesion","8/74","68/1855",0.117647058823529,2.94912559618442,3.33711190168064,0.00468577799129248,0.0329321746375978,0.0259693719999342,"B2M/HLA-E/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",8
"BP","GO:0050921","positive regulation of chemotaxis","5/74","29/1855",0.172413793103448,4.3219944082013,3.67439866374395,0.00494760846622913,0.0346332592636039,0.0273107987335848,"CALR/TREM2/RAC2/LGALS9/C5AR1",5
"BP","GO:0042127","regulation of cell population proliferation","18/74","244/1855",0.0737704918032787,1.84924678777138,2.90081358645449,0.00555421767889091,0.0387246252512314,0.0305371330552568,"B2M/HLA-E/CALR/ZMPSTE24/RTN4/TREM2/MMP7/RAC2/CCL2/LGALS9/CELF1/ANXA1/PTPRC/TRIB1/NMI/C5AR1/CD47/PTPN1",18
"BP","GO:0002250","adaptive immune response","8/74","70/1855",0.114285714285714,2.86486486486486,3.24127620891914,0.00561061174490142,0.0388085792631521,0.0306033367903714,"B2M/FCER1G/HSPA8/HLA-E/HLA-C/TREM2/ANXA1/PTPRC",8
"BP","GO:0051251","positive regulation of lymphocyte activation","8/74","70/1855",0.114285714285714,2.86486486486486,3.24127620891914,0.00561061174490142,0.0388085792631521,0.0306033367903714,"B2M/HLA-E/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",8
"BP","GO:0002286","T cell activation involved in immune response","5/74","30/1855",0.166666666666667,4.17792792792793,3.57611932578809,0.00575503013616116,0.0393410263214142,0.0310232093277437,"FCER1G/PTGER4/TREM2/LGALS9/ANXA1",5
"BP","GO:0019722","calcium-mediated signaling","5/74","30/1855",0.166666666666667,4.17792792792793,3.57611932578809,0.00575503013616116,0.0393410263214142,0.0310232093277437,"ZMPSTE24/TREM2/PTPRC/GBP1/PLCG2",5
"BP","GO:0043409","negative regulation of MAPK cascade","5/74","30/1855",0.166666666666667,4.17792792792793,3.57611932578809,0.00575503013616116,0.0393410263214142,0.0310232093277437,"TNIP1/TREM2/PTPRC/PTPN1/GBP1",5
"BP","GO:0002712","regulation of B cell mediated immunity","3/74","10/1855",0.3,7.52027027027027,4.21314278460367,0.00597685670158974,0.0396193152567502,0.0312426600310373,"HLA-E/TREM2/PTPRC",3
"BP","GO:0002886","regulation of myeloid leukocyte mediated immunity","3/74","10/1855",0.3,7.52027027027027,4.21314278460367,0.00597685670158974,0.0396193152567502,0.0312426600310373,"HLA-E/RAC2/LGALS9",3
"BP","GO:0002889","regulation of immunoglobulin mediated immune response","3/74","10/1855",0.3,7.52027027027027,4.21314278460367,0.00597685670158974,0.0396193152567502,0.0312426600310373,"HLA-E/TREM2/PTPRC",3
"BP","GO:0019884","antigen processing and presentation of exogenous antigen","3/74","10/1855",0.3,7.52027027027027,4.21314278460367,0.00597685670158974,0.0396193152567502,0.0312426600310373,"B2M/FCER1G/HLA-E",3
"BP","GO:0038066","p38MAPK cascade","3/74","10/1855",0.3,7.52027027027027,4.21314278460367,0.00597685670158974,0.0396193152567502,0.0312426600310373,"TREM2/PJA2/LGALS9",3
"BP","GO:0072577","endothelial cell apoptotic process","3/74","10/1855",0.3,7.52027027027027,4.21314278460367,0.00597685670158974,0.0396193152567502,0.0312426600310373,"NFE2L2/CCL2/PTPN1",3
"BP","GO:1990776","response to angiotensin","3/74","10/1855",0.3,7.52027027027027,4.21314278460367,0.00597685670158974,0.0396193152567502,0.0312426600310373,"NFE2L2/NFKB1/PTPN1",3
"BP","GO:2000351","regulation of endothelial cell apoptotic process","3/74","10/1855",0.3,7.52027027027027,4.21314278460367,0.00597685670158974,0.0396193152567502,0.0312426600310373,"NFE2L2/CCL2/PTPN1",3
"BP","GO:0051130","positive regulation of cellular component organization","15/74","189/1855",0.0793650793650794,1.98948948948949,2.92511775545503,0.00602221271891785,0.0397693292758726,0.0313609568004024,"B2M/FCER1G/HSPA8/CALR/NFE2L2/TREM2/RAC2/CCL2/GBP2/STMP1/CD14/ANXA1/PTPRC/CD47/PLCG2",15
"BP","GO:0043122","regulation of canonical NF-kappaB signal transduction","8/74","72/1855",0.111111111111111,2.78528528528528,3.14874120260102,0.00666947702277435,0.043878138307726,0.0346010462083782,"REL/TNIP1/TREM2/ZC3HAV1/LITAF/LGALS9/IRAK2/PLCG2",8
"BP","GO:0016064","immunoglobulin mediated immune response","4/74","20/1855",0.2,5.01351351351351,3.67756585232398,0.00695779076306472,0.0452644380496775,0.0356942425763171,"FCER1G/HLA-E/TREM2/PTPRC",4
"BP","GO:0150076","neuroinflammatory response","4/74","20/1855",0.2,5.01351351351351,3.67756585232398,0.00695779076306472,0.0452644380496775,0.0356942425763171,"TREM2/PTPRC/C5AR1/PLCG2",4
"BP","GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","4/74","20/1855",0.2,5.01351351351351,3.67756585232398,0.00695779076306472,0.0452644380496775,0.0356942425763171,"CALR/TREM2/LGALS9/NMI",4
"BP","GO:0002832","negative regulation of response to biotic stimulus","5/74","32/1855",0.15625,3.91680743243243,3.39178392710716,0.00764173178358994,0.0491655537547147,0.0387705509608607,"HLA-E/LGALS9/TRIB1/NMI/ATG12",5
"BP","GO:0032760","positive regulation of tumor necrosis factor production","5/74","32/1855",0.15625,3.91680743243243,3.39178392710716,0.00764173178358994,0.0491655537547147,0.0387705509608607,"HLA-E/LGALS9/CD14/PTPRC/PLCG2",5
"BP","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","5/74","32/1855",0.15625,3.91680743243243,3.39178392710716,0.00764173178358994,0.0491655537547147,0.0387705509608607,"HLA-E/LGALS9/CD14/PTPRC/PLCG2",5
"BP","GO:0001774","microglial cell activation","3/74","11/1855",0.272727272727273,6.83660933660934,3.95653739495077,0.00798452307694152,0.04954934533563,0.0390731980360968,"TREM2/PTPRC/C5AR1",3
"BP","GO:0002269","leukocyte activation involved in inflammatory response","3/74","11/1855",0.272727272727273,6.83660933660934,3.95653739495077,0.00798452307694152,0.04954934533563,0.0390731980360968,"TREM2/PTPRC/C5AR1",3
"BP","GO:0002707","negative regulation of lymphocyte mediated immunity","3/74","11/1855",0.272727272727273,6.83660933660934,3.95653739495077,0.00798452307694152,0.04954934533563,0.0390731980360968,"HLA-E/LGALS9/PTPRC",3
"BP","GO:0002861","regulation of inflammatory response to antigenic stimulus","3/74","11/1855",0.272727272727273,6.83660933660934,3.95653739495077,0.00798452307694152,0.04954934533563,0.0390731980360968,"HLA-E/TREM2/PSMA1",3
"BP","GO:0014909","smooth muscle cell migration","3/74","11/1855",0.272727272727273,6.83660933660934,3.95653739495077,0.00798452307694152,0.04954934533563,0.0390731980360968,"NFE2L2/TRIB1/PTPN1",3
"BP","GO:0014910","regulation of smooth muscle cell migration","3/74","11/1855",0.272727272727273,6.83660933660934,3.95653739495077,0.00798452307694152,0.04954934533563,0.0390731980360968,"NFE2L2/TRIB1/PTPN1",3
"BP","GO:0046633","alpha-beta T cell proliferation","3/74","11/1855",0.272727272727273,6.83660933660934,3.95653739495077,0.00798452307694152,0.04954934533563,0.0390731980360968,"HLA-E/LGALS9/PTPRC",3
"BP","GO:0046640","regulation of alpha-beta T cell proliferation","3/74","11/1855",0.272727272727273,6.83660933660934,3.95653739495077,0.00798452307694152,0.04954934533563,0.0390731980360968,"HLA-E/LGALS9/PTPRC",3
"BP","GO:0150077","regulation of neuroinflammatory response","3/74","11/1855",0.272727272727273,6.83660933660934,3.95653739495077,0.00798452307694152,0.04954934533563,0.0390731980360968,"TREM2/PTPRC/PLCG2",3
"BP","GO:1902624","positive regulation of neutrophil migration","3/74","11/1855",0.272727272727273,6.83660933660934,3.95653739495077,0.00798452307694152,0.04954934533563,0.0390731980360968,"RTN4/RAC2/C5AR1",3
"BP","GO:0051050","positive regulation of transport","12/74","141/1855",0.0851063829787234,2.13341000575043,2.85318514915281,0.00832783447849446,0.0510241132995052,0.0402361579161812,"B2M/FCER1G/HSPA8/CALR/NFE2L2/TREM2/CCL2/CD14/ANXA1/PTPRC/CD47/PLCG2",12
"BP","GO:0002292","T cell differentiation involved in immune response","4/74","21/1855",0.19047619047619,4.77477477477477,3.54519224736993,0.0083387979449477,0.0510241132995052,0.0402361579161812,"FCER1G/PTGER4/LGALS9/ANXA1",4
"BP","GO:0019724","B cell mediated immunity","4/74","21/1855",0.19047619047619,4.77477477477477,3.54519224736993,0.0083387979449477,0.0510241132995052,0.0402361579161812,"FCER1G/HLA-E/TREM2/PTPRC",4
"BP","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","4/74","21/1855",0.19047619047619,4.77477477477477,3.54519224736993,0.0083387979449477,0.0510241132995052,0.0402361579161812,"TREM2/PTPRC/PTPN1/PLCG2",4
"BP","GO:0072593","reactive oxygen species metabolic process","6/74","46/1855",0.130434782608696,3.26968272620447,3.17660744812271,0.0086457921065551,0.0527182445521652,0.0415721014182789,"IFI6/PRDX1/NFE2L2/NCF1/RAC2/PLCG2",6
"BP","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","5/74","33/1855",0.151515151515152,3.7981162981163,3.30512059057795,0.00873064942642078,0.0530508211674874,0.0418343618349329,"NFE2L2/NUB1/TREM2/CSNK1A1/TRIB1",5
"BP","GO:1902532","negative regulation of intracellular signal transduction","11/74","125/1855",0.088,2.20594594594595,2.84510672280882,0.0090463594022611,0.0547789929202662,0.0431971487028385,"HSPA8/CALR/NFE2L2/TNIP1/TREM2/CSNK1A1/LITAF/PTPRC/NMI/PTPN1/GBP1",11
"BP","GO:0016441","post-transcriptional gene silencing","4/74","22/1855",0.181818181818182,4.55773955773956,3.42092084679974,0.00988847775973243,0.059060873991576,0.0465737177762142,"ZMPSTE24/FXR1/CELF1/PUM1",4
"BP","GO:0035194","regulatory ncRNA-mediated post-transcriptional gene silencing","4/74","22/1855",0.181818181818182,4.55773955773956,3.42092084679974,0.00988847775973243,0.059060873991576,0.0465737177762142,"ZMPSTE24/FXR1/CELF1/PUM1",4
"BP","GO:0046635","positive regulation of alpha-beta T cell activation","4/74","22/1855",0.181818181818182,4.55773955773956,3.42092084679974,0.00988847775973243,0.059060873991576,0.0465737177762142,"HLA-E/LGALS9/ANXA1/PTPRC",4
"BP","GO:0050848","regulation of calcium-mediated signaling","4/74","22/1855",0.181818181818182,4.55773955773956,3.42092084679974,0.00988847775973243,0.059060873991576,0.0465737177762142,"TREM2/PTPRC/GBP1/PLCG2",4
"BP","GO:0022407","regulation of cell-cell adhesion","9/74","93/1855",0.0967741935483871,2.42589363557105,2.87517588910699,0.0100059105692725,0.0595589914837647,0.0469665189986259,"B2M/HLA-E/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/ASS1/CD47",9
"BP","GO:0032743","positive regulation of interleukin-2 production","3/74","12/1855",0.25,6.26689189189189,3.7301055797307,0.0103438576948306,0.0603391698865115,0.0475817453962205,"ANXA1/PTPRC/PLCG2",3
"BP","GO:0045123","cellular extravasation","3/74","12/1855",0.25,6.26689189189189,3.7301055797307,0.0103438576948306,0.0603391698865115,0.0475817453962205,"PTGER4/CCL2/CD47",3
"BP","GO:0050829","defense response to Gram-negative bacterium","3/74","12/1855",0.25,6.26689189189189,3.7301055797307,0.0103438576948306,0.0603391698865115,0.0475817453962205,"B2M/TREM2/MMP7",3
"BP","GO:0050850","positive regulation of calcium-mediated signaling","3/74","12/1855",0.25,6.26689189189189,3.7301055797307,0.0103438576948306,0.0603391698865115,0.0475817453962205,"TREM2/PTPRC/PLCG2",3
"BP","GO:0061082","myeloid leukocyte cytokine production","3/74","12/1855",0.25,6.26689189189189,3.7301055797307,0.0103438576948306,0.0603391698865115,0.0475817453962205,"RTN4/LITAF/PLCG2",3
"BP","GO:0071622","regulation of granulocyte chemotaxis","3/74","12/1855",0.25,6.26689189189189,3.7301055797307,0.0103438576948306,0.0603391698865115,0.0475817453962205,"RAC2/C5AR2/C5AR1",3
"BP","GO:0032635","interleukin-6 production","5/74","35/1855",0.142857142857143,3.58108108108108,3.14151212844713,0.0112227858767637,0.0648180702453346,0.0511136782506067,"TREM2/C5AR2/LGALS9/CD47/PLCG2",5
"BP","GO:0032675","regulation of interleukin-6 production","5/74","35/1855",0.142857142857143,3.58108108108108,3.14151212844713,0.0112227858767637,0.0648180702453346,0.0511136782506067,"TREM2/C5AR2/LGALS9/CD47/PLCG2",5
"BP","GO:0050866","negative regulation of cell activation","5/74","35/1855",0.142857142857143,3.58108108108108,3.14151212844713,0.0112227858767637,0.0648180702453346,0.0511136782506067,"HLA-E/TREM2/LGALS9/ANXA1/PTPRC",5
"BP","GO:0007259","cell surface receptor signaling pathway via JAK-STAT","4/74","23/1855",0.173913043478261,4.35957696827262,3.3038821201998,0.0116143192418079,0.0666395366333238,0.0525500346022782,"CCL2/PTPRC/NMI/IFNAR1",4
"BP","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","4/74","23/1855",0.173913043478261,4.35957696827262,3.3038821201998,0.0116143192418079,0.0666395366333238,0.0525500346022782,"NFE2L2/NUB1/CSNK1A1/TRIB1",4
"BP","GO:0045785","positive regulation of cell adhesion","9/74","96/1855",0.09375,2.35008445945946,2.76823146066319,0.0122406976755381,0.0700039899744825,0.0552031463798776,"B2M/HLA-E/CALR/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",9
"BP","GO:0008283","cell population proliferation","19/74","284/1855",0.0669014084507042,1.67705557670346,2.52658644669568,0.0125535675635472,0.0715594242221749,0.0564297173866293,"B2M/HLA-E/CALR/PRDX1/ZMPSTE24/RTN4/TREM2/MMP7/RAC2/CCL2/LGALS9/CELF1/ANXA1/PTPRC/TRIB1/NMI/C5AR1/CD47/PTPN1",19
"BP","GO:0070665","positive regulation of leukocyte proliferation","5/74","36/1855",0.138888888888889,3.48160660660661,3.0641258771721,0.0126348273310452,0.0716786264223365,0.0565237168358997,"HLA-E/RAC2/LGALS9/ANXA1/PTPRC",5
"BP","GO:0019079","viral genome replication","6/74","50/1855",0.12,3.00810810810811,2.93340652564804,0.0129265839943632,0.0716786264223365,0.0565237168358997,"HSPA8/IFITM3/TNIP1/ZC3HAV1/IFITM2/CCL2",6
"BP","GO:0051249","regulation of lymphocyte activation","9/74","97/1855",0.0927835051546392,2.32585678461967,2.73345426663461,0.0130632873226598,0.0716786264223365,0.0565237168358997,"B2M/HLA-E/RAC2/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",9
"BP","GO:1903131","mononuclear cell differentiation","9/74","97/1855",0.0927835051546392,2.32585678461967,2.73345426663461,0.0130632873226598,0.0716786264223365,0.0565237168358997,"B2M/FCER1G/PTGER4/TREM2/LGALS9/ANXA1/PTPRC/TRIB1/PLCG2",9
"BP","GO:0002548","monocyte chemotaxis","3/74","13/1855",0.230769230769231,5.78482328482329,3.52802400230146,0.0130659896164145,0.0716786264223365,0.0565237168358997,"NINJ1/CCL2/ANXA1",3
"BP","GO:0002704","negative regulation of leukocyte mediated immunity","3/74","13/1855",0.230769230769231,5.78482328482329,3.52802400230146,0.0130659896164145,0.0716786264223365,0.0565237168358997,"HLA-E/LGALS9/PTPRC",3
"BP","GO:0010660","regulation of muscle cell apoptotic process","3/74","13/1855",0.230769230769231,5.78482328482329,3.52802400230146,0.0130659896164145,0.0716786264223365,0.0565237168358997,"HSPA8/NFE2L2/PTPN1",3
"BP","GO:0032480","negative regulation of type I interferon production","3/74","13/1855",0.230769230769231,5.78482328482329,3.52802400230146,0.0130659896164145,0.0716786264223365,0.0565237168358997,"REL/NMI/ATG12",3
"BP","GO:0032733","positive regulation of interleukin-10 production","3/74","13/1855",0.230769230769231,5.78482328482329,3.52802400230146,0.0130659896164145,0.0716786264223365,0.0565237168358997,"TREM2/LGALS9/PLCG2",3
"BP","GO:0045730","respiratory burst","3/74","13/1855",0.230769230769231,5.78482328482329,3.52802400230146,0.0130659896164145,0.0716786264223365,0.0565237168358997,"TREM2/NCF1/RAC2",3
"BP","GO:0061900","glial cell activation","3/74","13/1855",0.230769230769231,5.78482328482329,3.52802400230146,0.0130659896164145,0.0716786264223365,0.0565237168358997,"TREM2/PTPRC/C5AR1",3
"BP","GO:1905521","regulation of macrophage migration","3/74","13/1855",0.230769230769231,5.78482328482329,3.52802400230146,0.0130659896164145,0.0716786264223365,0.0565237168358997,"RTN4/TREM2/C5AR1",3
"BP","GO:0030097","hemopoiesis","13/74","168/1855",0.0773809523809524,1.93975225225225,2.60285059350944,0.0131900525632208,0.072133099955114,0.0568821016788899,"B2M/FCER1G/NFE2L2/PTGER4/TREM2/RAC2/SELENOW/LGALS9/ANXA1/PTPRC/TRIB1/PLD4/PLCG2",13
"BP","GO:0002698","negative regulation of immune effector process","4/74","24/1855",0.166666666666667,4.17792792792793,3.19333335556788,0.01352320166273,0.0730419842894367,0.057598821896813,"HLA-E/LGALS9/ANXA1/PTPRC",4
"BP","GO:0045071","negative regulation of viral genome replication","4/74","24/1855",0.166666666666667,4.17792792792793,3.19333335556788,0.01352320166273,0.0730419842894367,0.057598821896813,"IFITM3/TNIP1/ZC3HAV1/IFITM2",4
"BP","GO:0055088","lipid homeostasis","4/74","24/1855",0.166666666666667,4.17792792792793,3.19333335556788,0.01352320166273,0.0730419842894367,0.057598821896813,"NPC2/RTN4/TREM2/FABP4",4
"BP","GO:1903038","negative regulation of leukocyte cell-cell adhesion","4/74","24/1855",0.166666666666667,4.17792792792793,3.19333335556788,0.01352320166273,0.0730419842894367,0.057598821896813,"HLA-E/LGALS9/ANXA1/ASS1",4
"BP","GO:1903313","positive regulation of mRNA metabolic process","5/74","37/1855",0.135135135135135,3.38750913075237,2.98942545893984,0.014163115738476,0.0762629308994862,0.060138768366452,"HSPA8/ZC3HAV1/FXR1/CELF1/PUM1",5
"BP","GO:0008285","negative regulation of cell population proliferation","9/74","99/1855",0.0909090909090909,2.27886977886978,2.66514247733225,0.0148320167648262,0.0796197218970731,0.0627858378388348,"B2M/HLA-E/TREM2/CCL2/LGALS9/CELF1/TRIB1/NMI/PTPN1",9
"BP","GO:0002690","positive regulation of leukocyte chemotaxis","4/74","25/1855",0.16,4.01081081081081,3.0886357309189,0.0156213787358323,0.0825903709598383,0.0651284068140439,"CALR/RAC2/LGALS9/C5AR1",4
"BP","GO:0032612","interleukin-1 production","4/74","25/1855",0.16,4.01081081081081,3.0886357309189,0.0156213787358323,0.0825903709598383,0.0651284068140439,"TREM2/STMP1/LGALS9/ANXA1",4
"BP","GO:0032652","regulation of interleukin-1 production","4/74","25/1855",0.16,4.01081081081081,3.0886357309189,0.0156213787358323,0.0825903709598383,0.0651284068140439,"TREM2/STMP1/LGALS9/ANXA1",4
"BP","GO:0061014","positive regulation of mRNA catabolic process","4/74","25/1855",0.16,4.01081081081081,3.0886357309189,0.0156213787358323,0.0825903709598383,0.0651284068140439,"ZC3HAV1/FXR1/CELF1/PUM1",4
"BP","GO:0097696","cell surface receptor signaling pathway via STAT","4/74","25/1855",0.16,4.01081081081081,3.0886357309189,0.0156213787358323,0.0825903709598383,0.0651284068140439,"CCL2/PTPRC/NMI/IFNAR1",4
"BP","GO:0050851","antigen receptor-mediated signaling pathway","5/74","38/1855",0.131578947368421,3.29836415362731,2.91723851864122,0.0158116160503418,0.0833443617111388,0.0657229823779266,"NFKB1/FYB1/PTPRC/GBP1/PLCG2",5
"BP","GO:0002224","toll-like receptor signaling pathway","3/74","14/1855",0.214285714285714,5.37162162162162,3.34594235019949,0.0161590526521773,0.0841617325634236,0.0663675376785855,"TNIP1/IRAK2/PLCG2",3
"BP","GO:0002444","myeloid leukocyte mediated immunity","3/74","14/1855",0.214285714285714,5.37162162162162,3.34594235019949,0.0161590526521773,0.0841617325634236,0.0663675376785855,"HLA-E/RAC2/LGALS9",3
"BP","GO:0046596","regulation of viral entry into host cell","3/74","14/1855",0.214285714285714,5.37162162162162,3.34594235019949,0.0161590526521773,0.0841617325634236,0.0663675376785855,"IFITM3/IFITM2/LGALS9",3
"BP","GO:0050853","B cell receptor signaling pathway","3/74","14/1855",0.214285714285714,5.37162162162162,3.34594235019949,0.0161590526521773,0.0841617325634236,0.0663675376785855,"NFKB1/PTPRC/PLCG2",3
"BP","GO:0009628","response to abiotic stimulus","12/74","155/1855",0.0774193548387097,1.94071490845684,2.49309128297826,0.0171993215147192,0.0893139841268802,0.0704304560543398,"HSPA8/CALR/NFE2L2/ZMPSTE24/NFKB1/RTN4/NINJ1/PTGER4/TREM2/CD14/PTPRC/PTPN1",12
"BP","GO:0043410","positive regulation of MAPK cascade","7/74","69/1855",0.101449275362319,2.5430865648257,2.66202955654148,0.0178857432179923,0.0919364215780662,0.0724984353015608,"TREM2/PJA2/LGALS9/PTPRC/C5AR1/PTPN1/PLCG2",7
"BP","GO:0007254","JNK cascade","4/74","26/1855",0.153846153846154,3.85654885654886,2.98923626650366,0.0179144684332118,0.0919364215780662,0.0724984353015608,"NFKB1/PTGER4/PJA2/TRIB1",4
"BP","GO:0045824","negative regulation of innate immune response","4/74","26/1855",0.153846153846154,3.85654885654886,2.98923626650366,0.0179144684332118,0.0919364215780662,0.0724984353015608,"HLA-E/LGALS9/NMI/ATG12",4
"BP","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","4/74","26/1855",0.153846153846154,3.85654885654886,2.98923626650366,0.0179144684332118,0.0919364215780662,0.0724984353015608,"TREM2/PTPRC/PTPN1/PLCG2",4
"BP","GO:1902107","positive regulation of leukocyte differentiation","5/74","40/1855",0.125,3.13344594594595,2.77979065022962,0.0194840924771612,0.0992768827378316,0.0782869132446901,"TREM2/LGALS9/ANXA1/PTPRC/TRIB1",5
"BP","GO:1903708","positive regulation of hemopoiesis","5/74","40/1855",0.125,3.13344594594595,2.77979065022962,0.0194840924771612,0.0992768827378316,0.0782869132446901,"TREM2/LGALS9/ANXA1/PTPRC/TRIB1",5
"BP","GO:0010657","muscle cell apoptotic process","3/74","15/1855",0.2,5.01351351351351,3.18053524564249,0.0196284579584513,0.0992768827378316,0.0782869132446901,"HSPA8/NFE2L2/PTPN1",3
"BP","GO:0032355","response to estradiol","3/74","15/1855",0.2,5.01351351351351,3.18053524564249,0.0196284579584513,0.0992768827378316,0.0782869132446901,"HSPA8/CALR/ASS1",3
"BP","GO:0035456","response to interferon-beta","3/74","15/1855",0.2,5.01351351351351,3.18053524564249,0.0196284579584513,0.0992768827378316,0.0782869132446901,"IFITM3/IFITM2/IFNAR1",3
"BP","GO:0016192","vesicle-mediated transport","16/74","236/1855",0.0677966101694915,1.69949610627577,2.34399479784484,0.02006694891402,0.101202191929496,0.0798051570644023,"B2M/FCER1G/HSPA8/CALR/TREM2/RAC2/CCL2/LGALS9/CD14/ANXA1/PTPRC/RAB1A/PLD4/CD47/PTPN1/PLCG2",16
"BP","GO:0071456","cellular response to hypoxia","4/74","27/1855",0.148148148148148,3.71371371371371,2.8946534743039,0.0204074478284611,0.102623660056917,0.0809260862163114,"NFE2L2/RTN4/TREM2/PTPN1",4
"BP","GO:0010721","negative regulation of cell development","5/74","41/1855",0.121951219512195,3.05702043506922,2.71425507274937,0.0215149475786325,0.107882974964489,0.0850734316862831,"B2M/RTN4/TREM2/ANXA1/TRIB1",5
"BP","GO:0010605","negative regulation of macromolecule metabolic process","25/74","430/1855",0.0581395348837209,1.45741671904463,2.205350361323,0.0224983400772499,0.11249170038625,0.088707740876014,"IFI6/REL/HSPA8/CALR/ZMPSTE24/NFKB1/RTN4/PTGER4/TREM2/ZC3HAV1/C5AR2/FABP4/TENT5A/LGALS9/FXR1/CELF1/ANXA1/PTPRC/TRIB1/NMI/ATG12/PUM1/PTPN1/SMARCA5/GBP1",25
"BP","GO:0036294","cellular response to decreased oxygen levels","4/74","28/1855",0.142857142857143,3.58108108108108,2.80446584082299,0.0231046524230751,0.114442922822388,0.09024641913994,"NFE2L2/RTN4/TREM2/PTPN1",4
"BP","GO:0042102","positive regulation of T cell proliferation","4/74","28/1855",0.142857142857143,3.58108108108108,2.80446584082299,0.0231046524230751,0.114442922822388,0.09024641913994,"HLA-E/LGALS9/ANXA1/PTPRC",4
"BP","GO:0050852","T cell receptor signaling pathway","4/74","28/1855",0.142857142857143,3.58108108108108,2.80446584082299,0.0231046524230751,0.114442922822388,0.09024641913994,"FYB1/PTPRC/GBP1/PLCG2",4
"BP","GO:0002228","natural killer cell mediated immunity","3/74","16/1855",0.1875,4.70016891891892,3.02921042334459,0.0234771481675641,0.114442922822388,0.09024641913994,"HLA-E/PRDX1/LGALS9",3
"BP","GO:0006801","superoxide metabolic process","3/74","16/1855",0.1875,4.70016891891892,3.02921042334459,0.0234771481675641,0.114442922822388,0.09024641913994,"PRDX1/NFE2L2/NCF1",3
"BP","GO:0010977","negative regulation of neuron projection development","3/74","16/1855",0.1875,4.70016891891892,3.02921042334459,0.0234771481675641,0.114442922822388,0.09024641913994,"B2M/RTN4/PTPN1",3
